   8.99999999999999      -3.437115892196885E-003   133.455177588581     
   9.09999999999999      -3.475700770618555E-003   133.454007470532     
   9.19999999999999      -3.514299200298407E-003   133.452823397898     
   9.29999999999998      -3.552911356134745E-003   133.451625335612     
   9.39999999999998      -3.591537413908279E-003   133.450413248149     
   9.49999999999998      -3.630177550274140E-003   133.449187099534     
   9.59999999999998      -3.668831942797192E-003   133.447946853327     
   9.69999999999998      -3.707500769940996E-003   133.446692472632     
   9.79999999999998      -3.746184211093929E-003   133.445423920087     
   9.89999999999998      -3.784882446571936E-003   133.444141157865     
   9.99999999999998      -3.823595657629547E-003   133.442844147671     
   10.1000000000000      -3.862324026476560E-003   133.441532850737     
   10.2000000000000      -3.901067736287617E-003   133.440207227825     
   10.3000000000000      -3.939826971198210E-003   133.438867239220     
   10.4000000000000      -3.978601916341809E-003   133.437512844724     
   10.5000000000000      -4.017392757844388E-003   133.436144003664     
   10.6000000000000      -4.056199682840345E-003   133.434760674879     
   10.7000000000000      -4.095022879476627E-003   133.433362816723     
   10.8000000000000      -4.133862536930254E-003   133.431950387059     
   10.9000000000000      -4.172718845427872E-003   133.430523343259     
   11.0000000000000      -4.211591996235156E-003   133.429081642200     
   11.1000000000000      -4.250482181696639E-003   133.427625240260     
   11.2000000000000      -4.289389595214649E-003   133.426154093316     
   11.3000000000000      -4.328314431290916E-003   133.424668156744     
   11.4000000000000      -4.367256885516296E-003   133.423167385411     
   11.5000000000000      -4.406217154598391E-003   133.421651733673     
   11.6000000000000      -4.445195436355571E-003   133.420121155378     
   11.7000000000000      -4.484191929750763E-003   133.418575603855     
   11.8000000000000      -4.523206834878789E-003   133.417015031914     
   11.9000000000000      -4.562240352997741E-003   133.415439391846     
   12.0000000000000      -4.601292686528960E-003   133.413848635415     
   12.1000000000000      -4.640364039070310E-003   133.412242713858     
   12.2000000000000      -4.679454615423082E-003   133.410621577880     
   12.3000000000000      -4.718564621570345E-003   133.408985177652     
   12.4000000000000      -4.757694264723472E-003   133.407333462807     
   12.5000000000000      -4.796843753321025E-003   133.405666382440     
   12.6000000000000      -4.836013297031377E-003   133.403983885097     
   12.7000000000000      -4.875203106772201E-003   133.402285918779     
   12.8000000000000      -4.914413394731140E-003   133.400572430938     
   12.9000000000000      -4.953644374362641E-003   133.398843368468     
   13.0000000000000      -4.992896260411194E-003   133.397098677707     
   13.1000000000000      -5.032169268910655E-003   133.395338304431     
   13.2000000000000      -5.071463617217435E-003   133.393562193854     
   13.3000000000000      -5.110779523995741E-003   133.391770290618     
   13.4000000000000      -5.150117209255710E-003   133.389962538796     
   13.5000000000000      -5.189476894344573E-003   133.388138881884     
   13.6000000000000      -5.228858801973704E-003   133.386299262800     
   13.7000000000000      -5.268263156219578E-003   133.384443623879     
   13.8000000000000      -5.307690182547856E-003   133.382571906868     
   13.9000000000000      -5.347140107811618E-003   133.380684052927     
   14.0000000000000      -5.386613160279495E-003   133.378780002619     
   14.1000000000000      -5.426109569629380E-003   133.376859695911     
   14.2000000000000      -5.465629566982176E-003   133.374923072169     
   14.3000000000000      -5.505173384891338E-003   133.372970070152     
   14.4000000000000      -5.544741257373706E-003   133.371000628012     
   14.5000000000000      -5.584333419916654E-003   133.369014683284     
   14.6000000000000      -5.623950109484120E-003   133.367012172891     
   14.7000000000000      -5.663591564536293E-003   133.364993033130     
   14.8000000000000      -5.703258025041707E-003   133.362957199675     
   14.9000000000000      -5.742949732479811E-003   133.360904607570     
   15.0000000000000      -5.782666929865181E-003   133.358835191229     
   15.1000000000000      -5.822409861761257E-003   133.356748884424     
   15.2000000000000      -5.862178774281694E-003   133.354645620287     
   15.3000000000000      -5.901973915110333E-003   133.352525331303     
   15.4000000000000      -5.941795533507676E-003   133.350387949311     
   15.5000000000000      -5.981643880337837E-003   133.348233405491     
   15.6000000000000      -6.021519208062798E-003   133.346061630366     
   15.7000000000000      -6.061421770766233E-003   133.343872553798     
   15.8000000000000      -6.101351824159354E-003   133.341666104977     
   15.9000000000000      -6.141309625604603E-003   133.339442212427     
   16.0000000000000      -6.181295434115339E-003   133.337200803991     
   16.1000000000000      -6.221309510374835E-003   133.334941806834     
   16.2000000000000      -6.261352116745412E-003   133.332665147434     
   16.3000000000000      -6.301423517288358E-003   133.330370751581     
   16.4000000000000      -6.341523977769670E-003   133.328058544370     
   16.5000000000000      -6.381653765668755E-003   133.325728450197     
   16.6000000000000      -6.421813150208827E-003   133.323380392755     
   16.7000000000000      -6.462002402345927E-003   133.321014295027     
   16.8000000000000      -6.502221794795367E-003   133.318630079286     
   16.9000000000000      -6.542471602039916E-003   133.316227667084     
   17.0000000000000      -6.582752100352762E-003   133.313806979253     
   17.1000000000000      -6.623063567789968E-003   133.311367935897     
   17.2000000000000      -6.663406284216788E-003   133.308910456388     
   17.3000000000000      -6.703780531323183E-003   133.306434459361     
   17.4000000000000      -6.744186592618982E-003   133.303939862707     
   17.5000000000000      -6.784624753467873E-003   133.301426583575     
   17.6000000000000      -6.825095301083002E-003   133.298894538357     
   17.7000000000000      -6.865598524546607E-003   133.296343642690     
   17.8000000000000      -6.906134714821092E-003   133.293773811450     
   17.9000000000000      -6.946704164763288E-003   133.291184958746     
   18.0000000000000      -6.987307169125845E-003   133.288576997913     
   18.1000000000000      -7.027944024586516E-003   133.285949841511     
   18.2000000000000      -7.068615029749546E-003   133.283303401316     
   18.3000000000000      -7.109320485155596E-003   133.280637588315     
   18.4000000000000      -7.150060693297525E-003   133.277952312707     
   18.5000000000000      -7.190835958640103E-003   133.275247483887     
   18.6000000000000      -7.231646587612304E-003   133.272523010450     
   18.7000000000000      -7.272492888639656E-003   133.269778800182     
   18.8000000000000      -7.313375172136623E-003   133.267014760052     
   18.9000000000000      -7.354293750543247E-003   133.264230796213     
   19.0000000000000      -7.395248938300888E-003   133.261426813989     
   19.1000000000000      -7.436241051902676E-003   133.258602717878     
   19.2000000000000      -7.477270409875517E-003   133.255758411537     
   19.3000000000000      -7.518337332809003E-003   133.252893797786     
   19.4000000000000      -7.559442143352068E-003   133.250008778593     
   19.5000000000000      -7.600585166236340E-003   133.247103255078     
   19.6000000000000      -7.641766728279246E-003   133.244177127498     
   19.7000000000000      -7.682987158401186E-003   133.241230295250     
   19.8000000000000      -7.724246787626796E-003   133.238262656857     
   19.9000000000000      -7.765545949109568E-003   133.235274109971     
   20.0000000000000      -7.806884978124941E-003   133.232264551359     
   20.1000000000000      -7.848264212095184E-003   133.229233876902     
   20.2000000000000      -7.889683990587823E-003   133.226181981590     
   20.3000000000000      -7.931144655339450E-003   133.223108759511     
   20.4000000000000      -7.972646550253547E-003   133.220014103851     
   20.5000000000000      -8.014190021412949E-003   133.216897906883     
   20.6000000000000      -8.055775417097356E-003   133.213760059967     
   20.7000000000000      -8.097403087776324E-003   133.210600453538     
   20.8000000000000      -8.139073386133398E-003   133.207418977102     
   20.9000000000000      -8.180786667070644E-003   133.204215519234     
   21.0000000000000      -8.222543287716639E-003   133.200989967565     
   21.1000000000000      -8.264343607435064E-003   133.197742208782     
   21.2000000000000      -8.306187987829620E-003   133.194472128618     
   21.3000000000000      -8.348076792757484E-003   133.191179611848     
   21.4000000000000      -8.390010388340360E-003   133.187864542282     
   21.5000000000000      -8.431989142966707E-003   133.184526802760     
   21.6000000000000      -8.474013427291526E-003   133.181166275143     
   21.7000000000000      -8.516083614265785E-003   133.177782840309     
   21.8000000000000      -8.558200079117818E-003   133.174376378149     
   21.9000000000000      -8.600363199383055E-003   133.170946767555     
   22.0000000000000      -8.642573354895693E-003   133.167493886419     
   22.1000000000000      -8.684830927798785E-003   133.164017611624     
   22.2000000000000      -8.727136302549917E-003   133.160517819038     
   22.3000000000001      -8.769489865935837E-003   133.156994383508     
   22.4000000000001      -8.811892007060264E-003   133.153447178856     
   22.5000000000001      -8.854343117367342E-003   133.149876077866     
   22.6000000000001      -8.896843590635117E-003   133.146280952285     
   22.7000000000001      -8.939393822984431E-003   133.142661672814     
   22.8000000000001      -8.981994212882181E-003   133.139018109100     
   22.9000000000001      -9.024645161153411E-003   133.135350129730     
   23.0000000000001      -9.067347070957679E-003   133.131657602227     
   23.1000000000001      -9.110100347832065E-003   133.127940393040     
   23.2000000000001      -9.152905399663114E-003   133.124198367542     
   23.3000000000001      -9.195762636706864E-003   133.120431390018     
   23.4000000000001      -9.238672471573891E-003   133.116639323663     
   23.5000000000001      -9.281635319260514E-003   133.112822030575     
   23.6000000000001      -9.324651597106229E-003   133.108979371746     
   23.7000000000001      -9.367721724843974E-003   133.105111207057     
   23.8000000000001      -9.410846124566953E-003   133.101217395271     
   23.9000000000001      -9.454025220730029E-003   133.097297794029     
   24.0000000000001      -9.497259440172290E-003   133.093352259840     
   24.1000000000001      -9.540549212097212E-003   133.089380648076     
   24.2000000000001      -9.583894968073282E-003   133.085382812965     
   24.3000000000001      -9.627297142040228E-003   133.081358607586     
   24.4000000000001      -9.670756170298528E-003   133.077307883860     
   24.5000000000001      -9.714272491515456E-003   133.073230492547     
   24.6000000000001      -9.757846546713064E-003   133.069126283235     
   24.7000000000001      -9.801478779266980E-003   133.064995104336     
   24.8000000000001      -9.845169634912790E-003   133.060836803082     
   24.9000000000001      -9.888919561724484E-003   133.056651225512     
   25.0000000000001      -9.932729010116305E-003   133.052438216472     
   25.1000000000001      -9.976598432849185E-003   133.048197619605     
   25.2000000000001      -1.002052828500179E-002   133.043929277346     
   25.3000000000001      -1.006451902397663E-002   133.039633030913     
   25.4000000000001      -1.010857110949536E-002   133.035308720304     
   25.5000000000001      -1.015268500358412E-002   133.030956184291     
   25.6000000000001      -1.019686117056878E-002   133.026575260408     
   25.7000000000001      -1.024110007705631E-002   133.022165784949     
   25.8000000000001      -1.028540219193927E-002   133.017727592963     
   25.9000000000001      -1.032976798637383E-002   133.013260518245     
   26.0000000000001      -1.037419793377314E-002   133.008764393329     
   26.1000000000001      -1.041869250979396E-002   133.004239049483     
   26.2000000000001      -1.046325219232242E-002   132.999684316704     
   26.3000000000001      -1.050787746146091E-002   132.995100023710     
   26.4000000000001      -1.055256879951918E-002   132.990485997934     
   26.5000000000001      -1.059732669098933E-002   132.985842065518     
   26.6000000000001      -1.064215162254156E-002   132.981168051307     
   26.7000000000001      -1.068704408299141E-002   132.976463778845     
   26.8000000000001      -1.073200456329907E-002   132.971729070363     
   26.9000000000001      -1.077703355653843E-002   132.966963746781     
   27.0000000000001      -1.082213155788967E-002   132.962167627694     
   27.1000000000001      -1.086729906460990E-002   132.957340531373     
   27.2000000000001      -1.091253657601108E-002   132.952482274755     
   27.3000000000001      -1.095784459344511E-002   132.947592673438     
   27.4000000000001      -1.100322362028376E-002   132.942671541676     
   27.5000000000001      -1.104867416187958E-002   132.937718692373     
   27.6000000000001      -1.109419672556062E-002   132.932733937077     
   27.7000000000001      -1.113979182058427E-002   132.927717085975     
   27.8000000000001      -1.118545995813537E-002   132.922667947886     
   27.9000000000001      -1.123120165127336E-002   132.917586330258     
   28.0000000000001      -1.127701741492389E-002   132.912472039161     
   28.1000000000001      -1.132290776584150E-002   132.907324879282     
   28.2000000000001      -1.136887322257135E-002   132.902144653919     
   28.3000000000001      -1.141491430543008E-002   132.896931164977     
   28.4000000000001      -1.146103153646967E-002   132.891684212964     
   28.5000000000001      -1.150722543944179E-002   132.886403596982     
   28.6000000000001      -1.155349653975963E-002   132.881089114726     
   28.7000000000001      -1.159984536446810E-002   132.875740562478     
   28.8000000000001      -1.164627244220433E-002   132.870357735101     
   28.9000000000001      -1.169277830316056E-002   132.864940426037     
   29.0000000000001      -1.173936347904271E-002   132.859488427301     
   29.1000000000001      -1.178602850302477E-002   132.854001529474     
   29.2000000000001      -1.183277390972336E-002   132.848479521704     
   29.3000000000001      -1.187960023513463E-002   132.842922191697     
   29.4000000000002      -1.192650801660358E-002   132.837329325716     
   29.5000000000002      -1.197349779277249E-002   132.831700708576     
   29.6000000000002      -1.202057010353937E-002   132.826036123639     
   29.7000000000002      -1.206772548999844E-002   132.820335352812     
   29.8000000000002      -1.211496449440191E-002   132.814598176542     
   29.9000000000002      -1.216228766010992E-002   132.808824373814     
   30.0000000000002      -1.220969553152602E-002   132.803013722147     
   30.1000000000002      -1.225718865405877E-002   132.797165997589     
   30.2000000000002      -1.230476757405590E-002   132.791280974717     
   30.3000000000002      -1.235243283874845E-002   132.785358426631     
   30.4000000000002      -1.240018499620254E-002   132.779398124956     
   30.5000000000002      -1.244802459525051E-002   132.773399839831     
   30.6000000000002      -1.249595218543103E-002   132.767363339917     
   30.7000000000002      -1.254396831693239E-002   132.761288392385     
   30.8000000000002      -1.259207354053124E-002   132.755174762921     
   30.9000000000002      -1.264026840911540E-002   132.749022199712     
   31.0000000000002      -1.268855347122732E-002   132.742830497523     
   31.1000000000002      -1.273692928058955E-002   132.736599401512     
   31.2000000000002      -1.278539638964139E-002   132.730328671394     
   31.3000000000002      -1.283395535106506E-002   132.724018065388     
   31.4000000000002      -1.288260671771480E-002   132.717667340217     
   31.5000000000002      -1.293135104253912E-002   132.711276251107     
   31.6000000000002      -1.298018887850566E-002   132.704844551782     
   31.7000000000002      -1.302912077852569E-002   132.698371994470     
   31.8000000000002      -1.307814729537199E-002   132.691858329899     
   31.9000000000002      -1.312726898160111E-002   132.685303307296     
   32.0000000000002      -1.317648638947365E-002   132.678706674392     
   32.1000000000002      -1.322580007085916E-002   132.672068177415     
   32.2000000000002      -1.327521057716452E-002   132.665387561097     
   32.3000000000002      -1.332471845923644E-002   132.658664568674     
   32.4000000000002      -1.337432426727673E-002   132.651898941882     
   32.5000000000002      -1.342402855075234E-002   132.645090420966     
   32.6000000000002      -1.347383185830154E-002   132.638238744674     
   32.7000000000002      -1.352373473763611E-002   132.631343650263     
   32.8000000000002      -1.357373773544825E-002   132.624404873504     
   32.9000000000002      -1.362384139732461E-002   132.617422148676     
   33.0000000000002      -1.367404626762926E-002   132.610395208575     
   33.1000000000002      -1.372435288940650E-002   132.603323784517     
   33.2000000000002      -1.377476180428772E-002   132.596207606337     
   33.3000000000002      -1.382527355238479E-002   132.589046402397     
   33.4000000000002      -1.387588867217051E-002   132.581839899585     
   33.5000000000002      -1.392660770038732E-002   132.574587823323     
   33.6000000000002      -1.397743117193303E-002   132.567289897569     
   33.7000000000002      -1.402835961974053E-002   132.559945844825     
   33.8000000000002      -1.407939357467824E-002   132.552555386136     
   33.9000000000002      -1.413053356543083E-002   132.545118241100     
   34.0000000000002      -1.418178011837691E-002   132.537634127873     
   34.1000000000002      -1.423313375747864E-002   132.530102763172     
   34.2000000000002      -1.428459500415542E-002   132.522523862284     
   34.3000000000002      -1.433616437717022E-002   132.514897139073     
   34.4000000000002      -1.438784239249689E-002   132.507222305985     
   34.5000000000002      -1.443962956321028E-002   132.499499074053     
   34.6000000000002      -1.449152639933650E-002   132.491727152912     
   34.7000000000002      -1.454353340775680E-002   132.483906250798     
   34.8000000000002      -1.459565109203659E-002   132.476036074564     
   34.9000000000002      -1.464787995233296E-002   132.468116329682     
   35.0000000000002      -1.470022048524579E-002   132.460146720257     
   35.1000000000002      -1.475267318367726E-002   132.452126949035     
   35.2000000000002      -1.480523853670267E-002   132.444056717410     
   35.3000000000002      -1.485791702943081E-002   132.435935725438     
   35.4000000000002      -1.491070914287623E-002   132.427763671845     
   35.5000000000002      -1.496361535379394E-002   132.419540254041     
   35.6000000000002      -1.501663613455943E-002   132.411265168126     
   35.7000000000002      -1.506977195301425E-002   132.402938108906     
   35.8000000000002      -1.512302327233288E-002   132.394558769906     
   35.9000000000002      -1.517639055084957E-002   132.386126843377     
   36.0000000000002      -1.522987424194718E-002   132.377642020315     
   36.1000000000002      -1.528347479388391E-002   132.369103990472     
   36.2000000000002      -1.533719264964234E-002   132.360512442366     
   36.3000000000002      -1.539102824679047E-002   132.351867063303     
   36.4000000000002      -1.544498201732298E-002   132.343167539385     
   36.5000000000002      -1.549905438750629E-002   132.334413555529     
   36.6000000000003      -1.555324577772525E-002   132.325604795480     
   36.7000000000003      -1.560755660231930E-002   132.316740941830     
   36.8000000000003      -1.566198726944263E-002   132.307821676028     
   36.9000000000003      -1.571653818088988E-002   132.298846678407     
   37.0000000000003      -1.577120973194614E-002   132.289815628191     
   37.1000000000003      -1.582600231121781E-002   132.280728203521     
   37.2000000000003      -1.588091630048516E-002   132.271584081467     
   37.3000000000003      -1.593595207452820E-002   132.262382938052     
   37.4000000000003      -1.599111000096841E-002   132.253124448266     
   37.5000000000003      -1.604639044011590E-002   132.243808286091     
   37.6000000000003      -1.610179374478399E-002   132.234434124517     
   37.7000000000003      -1.615732026014481E-002   132.225001635562     
   37.8000000000003      -1.621297032356233E-002   132.215510490300     
   37.9000000000003      -1.626874426441429E-002   132.205960358874     
   38.0000000000003      -1.632464240394089E-002   132.196350910522     
   38.1000000000003      -1.638066505507131E-002   132.186681813600     
   38.2000000000003      -1.643681252226219E-002   132.176952735606     
   38.3000000000003      -1.649308510132994E-002   132.167163343198     
   38.4000000000003      -1.654948307928372E-002   132.157313302224     
   38.5000000000003      -1.660600673415933E-002   132.147402277746     
   38.6000000000003      -1.666265633485928E-002   132.137429934059     
   38.7000000000003      -1.671943214097837E-002   132.127395934724     
   38.8000000000003      -1.677633440264557E-002   132.117299942590     
   38.9000000000003      -1.683336336035376E-002   132.107141619821     
   39.0000000000003      -1.689051924479647E-002   132.096920627921     
   39.1000000000003      -1.694780227671420E-002   132.086636627767     
   39.2000000000003      -1.700521266670611E-002   132.076289279631     
   39.3000000000003      -1.706275061509391E-002   132.065878243209     
   39.4000000000003      -1.712041631174988E-002   132.055403177657     
   39.5000000000003      -1.717820993592828E-002   132.044863741609     
   39.6000000000003      -1.723613165611327E-002   132.034259593217     
   39.7000000000003      -1.729418162986996E-002   132.023590390174     
   39.8000000000003      -1.735236000365790E-002   132.012855789750     
   39.9000000000003      -1.741066691270549E-002   132.002055448820     
   40.0000000000003      -1.746910248084094E-002   131.991189023897     
   40.1000000000003      -1.752766682033058E-002   131.980256171165     
   40.2000000000003      -1.758636003175196E-002   131.969256546509     
   40.3000000000003      -1.764518220381014E-002   131.958189805553     
   40.4000000000003      -1.770413341322860E-002   131.947055603686     
   40.5000000000003      -1.776321372455879E-002   131.935853596104     
   40.6000000000003      -1.782242319007381E-002   131.924583437838     
   40.7000000000003      -1.788176184960936E-002   131.913244783795     
   40.8000000000003      -1.794122973041966E-002   131.901837288789     
   40.9000000000003      -1.800082684704906E-002   131.890360607576     
   41.0000000000003      -1.806055320119238E-002   131.878814394896     
   41.1000000000003      -1.812040878156559E-002   131.867198305501     
   41.2000000000003      -1.818039356377212E-002   131.855511994202     
   41.3000000000003      -1.824050751017886E-002   131.843755115895     
   41.4000000000003      -1.830075056978525E-002   131.831927325612     
   41.5000000000003      -1.836112267811734E-002   131.820028278547     
   41.6000000000003      -1.842162375709379E-002   131.808057630102     
   41.7000000000003      -1.848225371491716E-002   131.796015035922     
   41.8000000000003      -1.854301244596577E-002   131.783900151939     
   41.9000000000003      -1.860389983068096E-002   131.771712634405     
   42.0000000000003      -1.866491573547032E-002   131.759452139937     
   42.1000000000003      -1.872606001259333E-002   131.747118325558     
   42.2000000000003      -1.878733250008369E-002   131.734710848731     
   42.3000000000003      -1.884873302164041E-002   131.722229367409     
   42.4000000000003      -1.891026138654090E-002   131.709673540069     
   42.5000000000003      -1.897191738957208E-002   131.697043025755     
   42.6000000000003      -1.903370081093115E-002   131.684337484124     
   42.7000000000003      -1.909561141615395E-002   131.671556575482     
   42.8000000000003      -1.915764895605743E-002   131.658699960831     
   42.9000000000003      -1.921981316664876E-002   131.645767301909     
   43.0000000000003      -1.928210376909076E-002   131.632758261233     
   43.1000000000003      -1.934452046961240E-002   131.619672502141     
   43.2000000000003      -1.940706295949235E-002   131.606509688838     
   43.3000000000003      -1.946973091497953E-002   131.593269486437     
   43.4000000000003      -1.953252399726791E-002   131.579951561004     
   43.5000000000003      -1.959544185245239E-002   131.566555579598     
   43.6000000000003      -1.965848411150349E-002   131.553081210319     
   43.7000000000004      -1.972165039023279E-002   131.539528122350     
   43.8000000000004      -1.978494028927166E-002   131.525895986000     
   43.9000000000004      -1.984835339406096E-002   131.512184472750     
   44.0000000000004      -1.991188927483391E-002   131.498393255294     
   44.1000000000004      -1.997554748661853E-002   131.484522007587     
   44.2000000000004      -2.003932756922795E-002   131.470570404888     
   44.3000000000004      -2.010322904728059E-002   131.456538123798     
   44.4000000000004      -2.016725143019665E-002   131.442424842318     
   44.5000000000004      -2.023139421222585E-002   131.428230239875     
   44.6000000000004      -2.029565687247392E-002   131.413953997384     
   44.7000000000004      -2.036003887492934E-002   131.399595797277     
   44.8000000000004      -2.042453966848987E-002   131.385155323558     
   44.9000000000004      -2.048915868701801E-002   131.370632261840     
   45.0000000000004      -2.055389534938819E-002   131.356026299392     
   45.1000000000004      -2.061874905953037E-002   131.341337125181     
   45.2000000000004      -2.068371920650347E-002   131.326564429916     
   45.3000000000004      -2.074880516455065E-002   131.311707906092     
   45.4000000000004      -2.081400629318225E-002   131.296767248032     
   45.5000000000004      -2.087932193724366E-002   131.281742151931     
   45.6000000000004      -2.094475142701350E-002   131.266632315895     
   45.7000000000004      -2.101029407828985E-002   131.251437439991     
   45.8000000000004      -2.107594919248017E-002   131.236157226280     
   45.9000000000004      -2.114171605671768E-002   131.220791378864     
   46.0000000000004      -2.120759394396307E-002   131.205339603930     
   46.1000000000004      -2.127358211313189E-002   131.189801609784     
   46.2000000000004      -2.133967980919642E-002   131.174177106897     
   46.3000000000004      -2.140588626334662E-002   131.158465807944     
   46.4000000000004      -2.147220069308532E-002   131.142667427846     
   46.5000000000004      -2.153862230241151E-002   131.126781683804     
   46.6000000000004      -2.160515028193202E-002   131.110808295347     
   46.7000000000004      -2.167178380903969E-002   131.094746984363     
   46.8000000000004      -2.173852204805713E-002   131.078597475141     
   46.9000000000004      -2.180536415041024E-002   131.062359494409     
   47.0000000000004      -2.187230925479775E-002   131.046032771370     
   47.1000000000004      -2.193935648736830E-002   131.029617037741     
   47.2000000000004      -2.200650496190462E-002   131.013112027785     
   47.3000000000004      -2.207375378000659E-002   130.996517478352     
   47.4000000000004      -2.214110203129254E-002   130.979833128912     
   47.5000000000004      -2.220854879358888E-002   130.963058721588     
   47.6000000000004      -2.227609313315030E-002   130.946194001195     
   47.7000000000004      -2.234373410485684E-002   130.929238715266     
   47.8000000000004      -2.241147075243051E-002   130.912192614092     
   47.9000000000004      -2.247930210867037E-002   130.895055450747     
   48.0000000000004      -2.254722719566118E-002   130.877826981128     
   48.1000000000004      -2.261524502500444E-002   130.860506963979     
   48.2000000000004      -2.268335459807452E-002   130.843095160924     
   48.3000000000004      -2.275155490622862E-002   130.825591336494     
   48.4000000000004      -2.281984493108162E-002   130.807995258159     
   48.5000000000004      -2.288822364472450E-002   130.790306696353     
   48.6000000000004      -2.295669001001250E-002   130.772525424504     
   48.7000000000004      -2.302524298079204E-002   130.754651219057     
   48.8000000000004      -2.309388150217421E-002   130.736683859502     
   48.9000000000004      -2.316260451080852E-002   130.718623128398     
   49.0000000000004      -2.323141093513372E-002   130.700468811397     
   49.1000000000004      -2.330029969566892E-002   130.682220697269     
   49.2000000000004      -2.336926970527811E-002   130.663878577919     
   49.3000000000004      -2.343831986945278E-002   130.645442248416     
   49.4000000000004      -2.350744908659767E-002   130.626911507008     
   49.5000000000004      -2.357665624830948E-002   130.608286155143     
   49.6000000000004      -2.364594023966111E-002   130.589565997491     
   49.7000000000004      -2.371529993952143E-002   130.570750841959     
   49.8000000000004      -2.378473422080377E-002   130.551840499706     
   49.9000000000004      -2.385424195079486E-002   130.532834785168     
   50.0000000000004      -2.392382199144571E-002   130.513733516062     
   50.1000000000004      -2.399347319965578E-002   130.494536513411     
   50.2000000000004      -2.406319442759766E-002   130.475243601550     
   50.3000000000004      -2.413298452299476E-002   130.455854608144     
   50.4000000000004      -2.420284232944759E-002   130.436369364195     
   50.5000000000004      -2.427276668672941E-002   130.416787704059     
   50.6000000000004      -2.434275643108425E-002   130.397109465449     
   50.7000000000005      -2.441281039555011E-002   130.377334489450     
   50.8000000000005      -2.448292741025328E-002   130.357462620523     
   50.9000000000005      -2.455310630272477E-002   130.337493706517     
   51.0000000000005      -2.462334589820415E-002   130.317427598670     
   51.1000000000005      -2.469364501995496E-002   130.297264151617     
   51.2000000000005      -2.476400248955655E-002   130.277003223396     
   51.3000000000005      -2.483441712723096E-002   130.256644675447     
   51.4000000000005      -2.490488775214720E-002   130.236188372622     
   51.5000000000005      -2.497541318271873E-002   130.215634183178     
   51.6000000000005      -2.504599223691528E-002   130.194981978785     
   51.7000000000005      -2.511662373257221E-002   130.174231634522     
   51.8000000000005      -2.518730648768581E-002   130.153383028877     
   51.9000000000005      -2.525803932072751E-002   130.132436043747     
   52.0000000000005      -2.532882105093600E-002   130.111390564432     
   52.1000000000005      -2.539965049862289E-002   130.090246479634     
   52.2000000000005      -2.547052648546376E-002   130.069003681450     
   52.3000000000005      -2.554144783480539E-002   130.047662065370     
   52.4000000000005      -2.561241337194805E-002   130.026221530268     
   52.5000000000005      -2.568342192444166E-002   130.004681978395     
   52.6000000000005      -2.575447232238209E-002   129.983043315374     
   52.7000000000005      -2.582556339868120E-002   129.961305450186     
   52.8000000000005      -2.589669398937218E-002   129.939468295165     
   52.9000000000005      -2.596786293387386E-002   129.917531765987     
   53.0000000000005      -2.603906907526478E-002   129.895495781656     
   53.1000000000005      -2.611031126058727E-002   129.873360264495     
